"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-63 0.352044336795476 4 125 "GO:0044445;GO:0044391" "cytosolic part" 0.550397675810837
-299 0.000236732379755277 4 84 "GO:0044448" "cell cortex part" 0.00300578385204427
-437 7.14240696647753e-07 2 71 "GO:0044449;GO:0030018" "contractile fiber part" 3.98793068332655e-05
-317 0.00182023959924997 3 53 "GO:0044450" "microtubule organizing center part" 0.0158891748351195
194 0.000107837178567361 2 236 "GO:0044451" "nucleoplasm part" 0.0019479727470616
434 0.0069106823477842 2 21 "GO:0044452" "nucleolar part" 0.0446017225613513
32 0.611233284507565 2 144 "GO:0044454;GO:0000785" "nuclear chromosome part" 0.771405862074306
-77 0.421206085239277 3 60 "GO:0044455;GO:0098798;GO:0098800" "mitochondrial protein complex" 0.615066355672688
-149 0.00552555570549862 1 201 "GO:0044456" "synapse part" 0.0379542268951463
243 0.459443659183424 2 5 "GO:0044615" "nuclear pore nuclear basket" 0.652565739653745
-499 0.12831574595365 4 5 "GO:0044666" "MLL3/4 complex" 0.298690541969885
-81 0.716137817526137 2 11 "GO:0044853" "plasma membrane raft" 0.827632492471705
-559 0.00321761769462806 2 15 "GO:0045111" "intermediate filament cytoskeleton" 0.0254373927179086
214 0.0190166272915021 2 66 "GO:0045121;GO:0098857;GO:0098589" "membrane region" 0.0926507771527835
-441 0.0575465345883441 2 10 "GO:0045169" "fusome" 0.185121170169802
-1003 0.00221645661431108 4 5 "GO:0045170" "spectrosome" 0.018209712184242
-224 0.454472274029327 2 6 "GO:0045171" "intercellular bridge" 0.652136584994137
-109 0.487604857527465 2 22 "GO:0045177" "apical part of cell" 0.672060642447394
-110 0.737012963061557 2 5 "GO:0045178" "basal part of cell" 0.834617382494033
-77 0.729117264192382 3 11 "GO:0045179" "apical cortex" 0.832048934467458
-89 0.136956332557391 1 159 "GO:0045202" "synapse" 0.306007427898636
-370 0.00455001073655835 3 32 "GO:0045211" "postsynaptic membrane" 0.0334465701511921
-364 0.160434262022991 2 8 "GO:0045239;GO:0045240" "tricarboxylic acid cycle enzyme complex" 0.33288747702716
-92 0.604627065833355 3 17 "GO:0045261;GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 0.767693153285381
-277 0.398521268826224 3 5 "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 0.600648962727294
89 0.785895951726523 2 5 "GO:0045275" "respiratory chain complex III" 0.864279274995835
259 0.222602646704322 2 12 "GO:0045335" "phagocytic vesicle" 0.403768437095718
819 0.000111578391239805 5 12 "GO:0046540;GO:0097526;GO:0005682" "U4/U6 x U5 tri-snRNP complex" 0.0019479727470616
840 0.0104032598110003 3 5 "GO:0046930" "pore complex" 0.0589348864409702
170 0.0102190752284655 2 129 "GO:0048471" "perinuclear region of cytoplasm" 0.0589348864409702
170 0.387993947081924 2 14 "GO:0048786" "presynaptic active zone" 0.586893371217784
-159 0.38760104152625 3 16 "GO:0051233" "spindle midzone" 0.586893371217784
385 0.165105015997418 2 7 "GO:0055029;GO:0000428" "nuclear DNA-directed RNA polymerase complex" 0.335820396616108
-57 0.690715939532205 2 26 "GO:0055037" "recycling endosome" 0.819102020347423
622 0.0109893991107357 5 9 "GO:0055038" "recycling endosome membrane" 0.0613941096986435
60 0.816693114175158 2 8 "GO:0060076" "excitatory synapse" 0.887889604277613
-192 0.364942425991333 2 12 "GO:0060170" "ciliary membrane" 0.566336579593957
-214 0.070759437658894 4 39 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.204867732630495
-87 0.164039124367183 2 146 "GO:0070013;GO:0043233;GO:0031974" "intracellular organelle lumen" 0.335279966389511
-4 0.951504942062884 2 143 "GO:0070062;GO:1903561;GO:0043230" "extracellular vesicle" 0.974769121575424
-204 0.298181847973914 2 14 "GO:0070069;GO:0045277" "cytochrome complex" 0.495786485321706
190 0.350690153684407 2 13 "GO:0070382;GO:0008021" "exocytic vesicle" 0.550333986493508
-110 0.651933949172955 6 9 "GO:0070461;GO:0000124" "SAGA-type complex" 0.798330654941274
-536 0.00353986175505426 2 16 "GO:0070469" "respirasome" 0.0274667050994025
210 0.0596216665272 3 44 "GO:0070603;GO:1904949" "ATPase complex" 0.189209221587255
287 0.267965932813913 2 8 "GO:0070971" "endoplasmic reticulum exit site" 0.457548033494606
-144 0.534358519496448 2 10 "GO:0071004;GO:0071010" "U2-type prespliceosome" 0.713045285570101
1049 0.000461437211157483 3 6 "GO:0071006;GO:0071012" "catalytic step 1 spliceosome" 0.00484687368790165
820 0.000210757223795002 3 11 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.00294357589233686
641 5.88467016747321e-07 2 33 "GO:0071013" "catalytic step 2 spliceosome" 3.98793068332655e-05
930 0.00189977050318321 3 6 "GO:0071014" "post-mRNA release spliceosomal complex" 0.0162449763435462
-63 0.746788521794902 3 14 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.84114083503243
6 0.98206801830837 2 7 "GO:0071565;GO:0071564;GO:0016514" "npBAF complex" 0.989150239594248
-17 0.955280013187731 2 6 "GO:0071782;GO:0098827" "endoplasmic reticulum tubular network" 0.975589864678485
-233 0.47705912835818 3 5 "GO:0072357" "PTW/PP1 phosphatase complex" 0.668285611223678
-20 0.909117224241693 2 18 "GO:0072686" "mitotic spindle" 0.945211208330693
441 0.140804051059552 2 6 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.310509986283959
251 0.159693623377626 2 17 "GO:0090543" "Flemming body" 0.33288747702716
283 0.247745607118451 3 9 "GO:0090568" "nuclear transcriptional repressor complex" 0.432522539094296
-34 0.80056891135679 2 30 "GO:0090575;GO:0044798" "nuclear transcription factor complex" 0.873537431923164
248 0.407799704801577 3 6 "GO:0090723" "growth cone part" 0.60491857421498
-76 0.620708992505688 3 23 "GO:0090734;GO:0035861" "site of DNA damage" 0.781012215795445
-124 0.211265011096672 2 56 "GO:0097060" "synaptic membrane" 0.400387048853674
18 0.884439978028018 2 35 "GO:0097223" "sperm part" 0.926450876984349
47 0.855576477577686 3 8 "GO:0097225" "sperm midpiece" 0.903907977284167
-140 0.669474921270139 3 5 "GO:0097228" "sperm principal piece" 0.813072440615038
-284 0.221146856561989 2 10 "GO:0097431" "mitotic spindle pole" 0.403768437095718
-393 0.129700814055773 2 8 "GO:0097440" "apical dendrite" 0.300246635852867
162 0.588914858105134 2 6 "GO:0097452" "GAIT complex" 0.759247155526311
-443 0.177124083182353 2 5 "GO:0097470" "ribbon synapse" 0.355095650016296
488 0.000226392810785998 2 31 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.00300578385204427
282 0.202799270328422 4 11 "GO:0097542" "ciliary tip" 0.386240428489131
-65 0.791646597896607 4 9 "GO:0097546" "ciliary base" 0.866057244174095
53 0.828037631707263 2 9 "GO:0097730" "non-motile cilium" 0.894195277539544
189 0.0803601654032698 2 47 "GO:0098552" "side of membrane" 0.220071302640327
-118 0.628780889898866 3 9 "GO:0098556;GO:0098554" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.786445351843656
393 0.18892110029254 4 6 "GO:0098559;GO:0010009;GO:0098560;GO:0098574" "cytoplasmic side of early endosome membrane" 0.37007542320017
-338 0.145457117472063 5 10 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.315785141040386
178 0.000173198997210905 3 267 "GO:0098588" "bounding membrane of organelle" 0.00265217813269671
-84 0.117422238921728 2 201 "GO:0098590" "plasma membrane region" 0.279544989251159
74 0.694879510454844 2 15 "GO:0098685" "Schaffer collateral - CA1 synapse" 0.819102020347423
-457 0.000244042342096683 3 35 "GO:0098687" "chromosomal region" 0.00300746298054442
220 0.0150833875185945 3 67 "GO:0098791;GO:0031984;GO:0005802" "organelle subcompartment" 0.0780239428430999
-67 0.53420970872226 2 47 "GO:0098793" "presynapse" 0.713045285570101
28 0.597242518583083 2 207 "GO:0098796" "membrane protein complex" 0.762940900263146
-61 0.528313462064163 2 59 "GO:0098797" "plasma membrane protein complex" 0.711779230240785
131 0.505373239242964 2 14 "GO:0098802" "plasma membrane receptor complex" 0.689743932386977
-189 0.218469158929319 3 23 "GO:0098803" "respiratory chain complex" 0.403768437095718
181 0.000298053618124797 2 237 "GO:0098805;GO:0044433" "cytoplasmic vesicle part" 0.00346901294428583
260 0.386034680104299 3 6 "GO:0098835" "presynaptic endocytic zone membrane" 0.586893371217784
-210 0.482886798691923 4 6 "GO:0098839;GO:0099634" "postsynaptic density membrane" 0.669965459112304
-43 0.695903255575686 4 45 "GO:0098858" "actin-based cell projection" 0.819102020347423
-78 0.401725217552611 2 63 "GO:0098978" "glutamatergic synapse" 0.601191641029099
-229 0.44477100686422 2 6 "GO:0098982" "GABA-ergic synapse" 0.644841009951931
-139 0.46482563788819 2 15 "GO:0099023" "tethering complex" 0.655764115404551
337 0.09818116431213 2 13 "GO:0099055;GO:0098936" "intrinsic component of postsynaptic membrane" 0.244868499087991
124 0.633092891404 5 8 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.78948190922106
488 0.102833071284155 4 6 "GO:0099060;GO:0099146;GO:0098948" "intrinsic component of postsynaptic specialization membrane" 0.253453275694476
-85 0.760282913697768 5 7 "GO:0099524;GO:0099522" "region of cytosol" 0.849489442238306
-455 0.0794146297024697 2 8 "GO:0099571;GO:0098871" "postsynaptic cytoskeleton" 0.218912696350887
255 0.112691810878622 2 21 "GO:0099699;GO:0099240" "intrinsic component of synaptic membrane" 0.272935657561518
-193 0.1898955035514 2 25 "GO:0099738" "cell cortex region" 0.37007542320017
-301 0.049752846961965 3 23 "GO:0120111;GO:0032838;GO:1904115" "neuron projection cytoplasm" 0.169775785136009
-416 0.133421520845674 3 7 "GO:0150051" "postsynaptic Golgi apparatus" 0.302202824383553
99 0.65639976503596 2 11 "GO:1902554;GO:1902911" "serine/threonine protein kinase complex" 0.799510178924614
-66 0.84041340036765 2 5 "GO:1902555;GO:1905348" "endoribonuclease complex" 0.900946857436192
419 0.0708969480463528 3 10 "GO:1904813" "ficolin-1-rich granule lumen" 0.204867732630495
657 4.68923298771128e-07 2 32 "GO:1905368;GO:0000502;GO:1905369" "peptidase complex" 3.92957724370205e-05
-464 0.0578779792177661 2 9 "GO:1990023" "mitotic spindle midzone" 0.185121170169802
-90 0.550454461472383 2 24 "GO:1990204" "oxidoreductase complex" 0.729874744800406
24 0.677316988535143 3 174 "GO:1990234" "transferase complex" 0.817855383850792
-633 0.0343785854539272 2 6 "GO:1990391" "DNA repair complex" 0.134622685095285
-441 0.071720282078138 2 9 "GO:1990752;GO:0035371" "microtubule end" 0.205242786450275
