"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-368 0.094610023015794 3 11 "GO:0017166" "vinculin binding" 0.31536674338598
540 0.0693043485577382 3 6 "GO:0019003" "GDP binding" 0.25716446472985
328 0.313561910609802 3 5 "GO:0019789" "SUMO transferase activity" 0.590943600764627
-91 0.58858025815455 2 19 "GO:0019838" "growth factor binding" 0.821337553710538
281 0.0546238348722716 2 25 "GO:0019842" "vitamin binding" 0.236484967782736
-71 0.55229907996625 2 38 "GO:0019843" "rRNA binding" 0.807206675882799
92 0.506480061257942 2 28 "GO:0019887;GO:0019207" "kinase regulator activity" 0.775547593801224
112 0.579218169353887 3 13 "GO:0019888;GO:0019208" "phosphatase regulator activity" 0.821337553710538
-109 0.574934815190137 3 14 "GO:0019894" "kinesin binding" 0.821337553710538
89 0.175194524041622 2 129 "GO:0019901;GO:0019900" "kinase binding" 0.440232393745614
15 0.895358837997627 4 39 "GO:0019902" "phosphatase binding" 0.973306408354573
215 0.150259799620762 2 24 "GO:0019903" "protein phosphatase binding" 0.406780673006483
133 0.0477445791166767 2 123 "GO:0019904" "protein domain specific binding" 0.225630488921033
155 0.380142694770448 2 17 "GO:0019905" "syntaxin binding" 0.671008990641482
90 0.441908009475386 2 39 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.729200372587412
291 0.000969465108646011 3 70 "GO:0022804" "active transmembrane transporter activity" 0.0215926319652975
-270 0.0908237313746621 6 21 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated channel activity" 0.310687027526412
12 0.845342958194685 2 151 "GO:0022857;GO:0005215" "transporter activity" 0.94528222143548
-117 0.10232251856547 2 107 "GO:0022890;GO:0015075;GO:0015318;GO:0008324" "ion transmembrane transporter activity" 0.329855487480791
48 0.844634398972177 5 9 "GO:0030145" "manganese ion binding" 0.94528222143548
319 0.189169989037373 2 9 "GO:0030159;GO:0032947" "receptor signaling complex scaffold activity" 0.461160669792601
-100 0.633337340353292 3 12 "GO:0030165" "PDZ domain binding" 0.836862235148598
445 0.0429972835458537 3 11 "GO:0030170;GO:0070279" "vitamin B6 binding" 0.220742225024236
43 0.45893412396827 2 167 "GO:0030234" "enzyme regulator activity" 0.736778560473382
-376 0.00209137413908364 2 36 "GO:0030246" "carbohydrate binding" 0.0330572041339027
14 0.962140084605509 3 6 "GO:0030247" "polysaccharide binding" 0.993540720323725
-88 0.650373650796153 2 14 "GO:0030276" "clathrin binding" 0.852093820561805
-5 0.977319647338848 3 17 "GO:0030295;GO:0019209" "kinase activator activity" 0.993540720323725
-235 0.332629744059895 2 9 "GO:0030331" "estrogen receptor binding" 0.612739002215596
-108 0.695664101251509 2 7 "GO:0030371" "translation repressor activity" 0.876307001163961
-304 0.269890304640601 2 7 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.5651549114269
-836 0.00118465377990878 3 8 "GO:0030506" "ankyrin binding" 0.0245903276606373
-574 0.0128424016169795 4 10 "GO:0030507" "spectrin binding" 0.114414123496726
237 0.42586590016033 2 6 "GO:0030515" "snoRNA binding" 0.717093783775126
-174 0.450568505215029 3 10 "GO:0030544" "Hsp70 protein binding" 0.731054859454848
174 0.59246610567321 3 5 "GO:0030546" "receptor activator activity" 0.821337553710538
-11 0.972515213003177 3 5 "GO:0030551" "cyclic nucleotide binding" 0.993540720323725
-138 0.672981135114622 3 5 "GO:0030594" "neurotransmitter receptor activity" 0.86862319620598
-167 0.22820903932432 2 28 "GO:0030674" "protein binding, bridging" 0.512946923251912
-476 0.0389396314645874 2 10 "GO:0030898" "actin-dependent ATPase activity" 0.215847903795921
401 0.0985877589206275 4 9 "GO:0030971" "receptor tyrosine kinase binding" 0.32219230520672
-25 0.846578782266105 2 31 "GO:0031072" "heat shock protein binding" 0.94528222143548
444 0.00440176303825615 2 22 "GO:0031369" "translation initiation factor binding" 0.0582936186147436
40 0.778012071251372 3 26 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.923065169281289
394 0.0221984775561495 2 18 "GO:0031490" "chromatin DNA binding" 0.16995709378927
205 0.277357952350337 3 15 "GO:0031491" "nucleosome binding" 0.568641826994415
254 0.0891451444385523 4 24 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.307613526583737
684 0.0356886913266218 5 5 "GO:0031624;GO:0044390" "ubiquitin conjugating enzyme binding" 0.212731557316472
258 0.00507338986935893 5 64 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.0654200272627862
324 0.181854168241262 4 9 "GO:0031996;GO:0005164;GO:0032813" "tumor necrosis factor receptor binding" 0.450043143627366
-501 0.0690563036277624 6 7 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.25716446472985
148 0.14026623320191 2 54 "GO:0033218" "amide binding" 0.393323688936629
-2 0.992816182162003 2 8 "GO:0033293" "monocarboxylic acid binding" 0.99484648110303
350 0.17381546119853 2 8 "GO:0033558;GO:0019213" "deacetylase activity" 0.439018432924122
409 0.0434476829667463 5 13 "GO:0033613;GO:0001102" "activating transcription factor binding" 0.220742225024236
-200 0.467090895791548 2 7 "GO:0034061" "DNA polymerase activity" 0.743099152395645
478 0.0232171383997732 3 12 "GO:0034185" "apolipoprotein binding" 0.172088584465283
464 0.154359909054942 3 5 "GO:0035035" "histone acetyltransferase binding" 0.411067149113704
7 0.969620992994033 4 15 "GO:0035064;GO:0140034" "methylated histone binding" 0.993540720323725
-189 0.0549025300161133 2 56 "GO:0035091" "phosphatidylinositol binding" 0.236484967782736
-95 0.696460899528015 5 9 "GO:0035198;GO:0061980" "miRNA binding" 0.876307001163961
565 0.0575633756904769 5 6 "GO:0035255;GO:0035254" "glutamate receptor binding" 0.238385349776601
-56 0.681659617496976 2 29 "GO:0035257;GO:0051427" "hormone receptor binding" 0.8700550446637
479 0.141275447454789 2 5 "GO:0035259" "glucocorticoid receptor binding" 0.393323688936629
458 0.0755458464315956 2 8 "GO:0035591" "signaling adaptor activity" 0.272187240819719
-81 0.754881347665451 3 8 "GO:0035613" "RNA stem-loop binding" 0.90438107666521
-297 0.361551470381155 3 5 "GO:0035615;GO:0098748" "endocytic adaptor activity" 0.646570147761919
254 0.248456305442729 2 11 "GO:0036002" "pre-mRNA binding" 0.535175115006052
88 0.786141569704734 2 5 "GO:0036435" "K48-linked polyubiquitin modification-dependent protein binding" 0.925984060469519
193 0.45341088517368 2 8 "GO:0036442" "proton-exporting ATPase activity" 0.73323872519836
141 0.0595330628828539 2 98 "GO:0038023;GO:0060089" "molecular transducer activity" 0.239296499851602
22 0.891243353634853 1 21 "GO:0038024" "cargo receptor activity" 0.972711585929397
115 0.571139341831465 4 13 "GO:0042054;GO:0008276;GO:0018024;GO:0016279;GO:0016278" "histone methyltransferase activity" 0.821337553710538
65 0.777630519560322 2 10 "GO:0042162" "telomeric DNA binding" 0.923065169281289
340 0.253551969302668 2 6 "GO:0042169" "SH2 domain binding" 0.537837510642023
185 0.115720060417846 3 39 "GO:0042277" "peptide binding" 0.349977873109749
153 0.119095535128634 2 56 "GO:0042393" "histone binding" 0.352931957422085
59 0.855493729019979 2 5 "GO:0042562" "hormone binding" 0.94839802538414
156 0.0986302975122613 2 61 "GO:0042578" "phosphoric ester hydrolase activity" 0.32219230520672
4 0.948337595226845 3 119 "GO:0042623" "ATPase activity, coupled" 0.990800472625062
167 0.274210587585842 3 23 "GO:0042625;GO:0019829;GO:0022853" "cation-transporting ATPase activity" 0.568641826994415
356 0.00148191397916341 5 43 "GO:0042626;GO:0015405;GO:0043492;GO:0015399" "ATPase activity, coupled to transmembrane movement of substances" 0.0251789995769162
-246 0.44993431889731 2 5 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.731054859454848
20 0.678819627006471 3 263 "GO:0042802" "identical protein binding" 0.8700550446637
-55 0.490500467650087 4 87 "GO:0042803" "protein homodimerization activity" 0.762192343986433
-272 0.195837480685354 4 12 "GO:0042805;GO:0051393" "actinin binding" 0.472711160274992
-21 0.924563094758656 4 11 "GO:0042826" "histone deacetylase binding" 0.986520667019164
456 0.16142217647151 2 5 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.422977895567058
702 0.0182646834450006 2 6 "GO:0043014" "alpha-tubulin binding" 0.146716309640169
534 3.08769656936409e-06 3 41 "GO:0043021" "ribonucleoprotein complex binding" 0.000168107924332045
718 4.04702061618512e-06 2 22 "GO:0043022" "ribosome binding" 0.000198304010193071
370 0.213912037582105 4 6 "GO:0043023" "ribosomal large subunit binding" 0.491396826667862
547 0.0931497511095097 2 5 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.313191656481133
254 0.355834874440394 2 7 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.63867797976481
442 0.0082851298473336 3 19 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 0.0863768856424141
2 0.991611989845733 2 16 "GO:0043178" "alcohol binding" 0.99484648110303
-557 0.060967724347737 7 6 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.240920846212832
-309 0.100986851533595 2 15 "GO:0043394" "proteoglycan binding" 0.327705677161997
-155 0.524414633619493 2 9 "GO:0043395" "heparan sulfate proteoglycan binding" 0.793096205165283
-346 0.0386701752961999 2 19 "GO:0043531" "ADP binding" 0.215847903795921
36 0.912794705410528 2 5 "GO:0043539" "protein serine/threonine kinase activator activity" 0.979181467031343
277 0.394831588246674 3 5 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.683630665162086
-183 0.538289816476321 3 6 "GO:0043560" "insulin receptor substrate binding" 0.800219593033158
74 0.295596193985184 5 110 "GO:0043565" "sequence-specific DNA binding" 0.574984721950145
-245 0.209836284546774 2 14 "GO:0043621" "protein self-association" 0.489588438591427
448 0.169297676318189 1 5 "GO:0044183" "protein folding chaperone" 0.431764892853098
41 0.556176677544281 4 114 "GO:0044212;GO:1990837;GO:0001067;GO:0003690" "regulatory region nucleic acid binding" 0.807206675882799
-168 0.291701890807098 3 21 "GO:0044325" "ion channel binding" 0.57430714847289
-160 0.536033619400397 3 8 "GO:0044548" "S100 protein binding" 0.800219593033158
-11 0.951763096819703 2 16 "GO:0044769" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.99226365413118
-13 0.788883323486206 2 269 "GO:0044877" "protein-containing complex binding" 0.926985200259571
-788 0.00804743664175508 5 6 "GO:0045159" "myosin II binding" 0.0863768856424141
450 1.01014191594051e-05 1 52 "GO:0045182" "translation regulator activity" 0.000416935676016965
125 0.313316608657029 2 35 "GO:0045296" "cadherin binding" 0.590943600764627
-48 0.853848025947823 4 8 "GO:0045309" "protein phosphorylated amino acid binding" 0.94839802538414
-221 0.165935969053006 2 21 "GO:0046332" "SMAD binding" 0.425699606471063
-52 0.624127121770082 4 48 "GO:0046873" "metal ion transmembrane transporter activity" 0.835580026413498
306 0.303813367702338 4 6 "GO:0046875" "ephrin receptor binding" 0.583798235977042
-25 0.616921582068576 4 225 "GO:0046914" "transition metal ion binding" 0.834957382433458
215 0.307781545049048 6 12 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.589113113570443
-53 0.808045652546353 2 11 "GO:0046933" "proton-transporting ATP synthase activity, rotational mechanism" 0.931629105288736
82 0.801322099132605 3 5 "GO:0046961" "proton-transporting ATPase activity, rotational mechanism" 0.931051971928284
-150 0.179193709137542 4 43 "GO:0046982" "protein heterodimerization activity" 0.446007840882949
-49 0.446449207706579 3 136 "GO:0046983" "protein dimerization activity" 0.729200372587412
-253 0.112066741373913 3 21 "GO:0047485" "protein N-terminus binding" 0.347548754893781
22 0.888473520884935 2 22 "GO:0048018;GO:0030545" "receptor regulator activity" 0.972711585929397
-5 0.984255099614706 2 9 "GO:0048027" "mRNA 5'-UTR binding" 0.994402059404548
-117 0.593867599222565 2 11 "GO:0048029" "monosaccharide binding" 0.821337553710538
86 0.204660731752638 2 121 "GO:0048037" "cofactor binding" 0.482286628691777
158 0.596101799839345 2 6 "GO:0048038" "quinone binding" 0.821337553710538
314 0.291823031989362 4 6 "GO:0048156" "tau protein binding" 0.57430714847289
251 0.198807536355053 3 14 "GO:0048306" "calcium-dependent protein binding" 0.477527905950863
-262 0.108992172152762 8 20 "GO:0048365" "Rac GTPase binding" 0.34455589906357
252 0.300064400129029 2 9 "GO:0048487" "beta-tubulin binding" 0.578864393949702
-18 0.928134749991499 2 13 "GO:0050145" "nucleoside monophosphate kinase activity" 0.986520667019164
84 0.607334137714111 3 20 "GO:0050660" "flavin adenine dinucleotide binding" 0.830895887490787
249 0.201264277348154 3 14 "GO:0050661" "NADP binding" 0.481070711710222
106 0.236345198576901 3 68 "GO:0050662" "coenzyme binding" 0.526405215012189
131 0.590341527181899 2 9 "GO:0050681" "androgen receptor binding" 0.821337553710538
272 0.404125318486679 4 5 "GO:0050699" "WW domain binding" 0.69481195108236
13 0.883001193849701 3 74 "GO:0050839" "cell adhesion molecule binding" 0.972293449407536
-593 0.0460354365719444 3 6 "GO:0051010" "microtubule plus-end binding" 0.225630488921033
-721 0.0269368456825315 3 5 "GO:0051011" "microtubule minus-end binding" 0.178365599789736
-456 1.59497136554951e-07 3 72 "GO:0051015" "actin filament binding" 2.6051198970642e-05
97 0.70621910717001 3 8 "GO:0051018" "protein kinase A binding" 0.885031617681087
139 0.547140930492434 5 10 "GO:0051019" "mitogen-activated protein kinase binding" 0.804425685669563
-62 0.354363327005387 3 123 "GO:0051020" "GTPase binding" 0.63837511114941
547 0.0471410183184654 2 7 "GO:0051059" "NF-kappaB binding" 0.225630488921033
78 0.476343375244814 3 45 "GO:0051082" "unfolded protein binding" 0.748673549210683
-70 0.621241957596153 2 27 "GO:0051087" "chaperone binding" 0.834957382433458
223 0.28948145357371 3 12 "GO:0051117" "ATPase binding" 0.57430714847289
68 0.80564497162774 3 7 "GO:0051184" "cofactor transmembrane transporter activity" 0.931051971928284
-130 0.476706423170884 2 16 "GO:0051213" "dioxygenase activity" 0.748673549210683
56 0.73916781614755 2 19 "GO:0051219" "phosphoprotein binding" 0.900975696299252
-245 0.244322204292154 3 12 "GO:0051287" "NAD binding" 0.534454821889087
-600 0.0436979506680631 4 6 "GO:0051371;GO:0031433" "telethonin binding" 0.220742225024236
160 0.327344027817542 2 20 "GO:0051536;GO:0051540;GO:0051539" "iron-sulfur cluster binding" 0.605280236958307
-70 0.830464162706251 3 5 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.939786234933171
419 0.0567310726925498 4 11 "GO:0051879" "Hsp90 protein binding" 0.238385349776601
669 0.00586849333941175 3 9 "GO:0051920" "peroxiredoxin activity" 0.0701356521051648
132 0.417536097223793 2 20 "GO:0052689" "carboxylic ester hydrolase activity" 0.710391276526592
162 0.619972106770512 2 5 "GO:0052866;GO:0034593" "phosphatidylinositol phosphate phosphatase activity" 0.834957382433458
44 0.661271912114737 2 54 "GO:0060090" "molecular adaptor activity" 0.861387134023737
-194 0.0400325375894498 3 61 "GO:0060589;GO:0005096;GO:0030695" "nucleoside-triphosphatase regulator activity" 0.215847903795921
243 0.455488741083413 2 5 "GO:0061608" "nuclear import signal receptor activity" 0.734175931351554
20 0.842252373357162 3 56 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.94528222143548
186 0.0545038940209757 3 58 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.236484967782736
-242 0.215241040229889 4 14 "GO:0061631;GO:0061650" "ubiquitin conjugating enzyme activity" 0.491396826667862
129 0.0364880690666169 2 147 "GO:0070011;GO:0008233" "peptidase activity" 0.212731557316472
-21 0.888044022710862 4 23 "GO:0070063" "RNA polymerase binding" 0.972711585929397
-315 0.106073862090817 2 14 "GO:0070064" "proline-rich region binding" 0.339713675977126
-115 0.67539885256016 2 7 "GO:0070180" "large ribosomal subunit rRNA binding" 0.86862319620598
59 0.829894439902619 4 7 "GO:0070182" "DNA polymerase binding" 0.939786234933171
-828 0.0110155641293954 2 5 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.10380050814238
447 0.170062498613567 3 5 "GO:0070405" "ammonium ion binding" 0.431764892853098
-185 0.502857793922683 4 7 "GO:0070410" "co-SMAD binding" 0.774218281404012
-321 0.325222939914498 4 5 "GO:0070412" "R-SMAD binding" 0.605280236958307
-90 0.621958050180025 3 16 "GO:0070491" "repressing transcription factor binding" 0.834957382433458
574 0.0780574302907393 2 5 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.279183509798995
-488 0.133940030628504 4 5 "GO:0070577;GO:0140033" "lysine-acetylated histone binding" 0.383804766128462
255 0.24557398204404 2 11 "GO:0070628" "proteasome binding" 0.534805560895909
-540 0.0693043485577382 3 6 "GO:0070840" "dynein complex binding" 0.25716446472985
-16 0.943584503420879 4 10 "GO:0070851" "growth factor receptor binding" 0.990668278749194
103 0.72952353962977 2 6 "GO:0070888" "E-box binding" 0.898760103864485
383 0.239207718301167 3 5 "GO:0071813;GO:0071814" "protein-lipid complex binding" 0.527980999853927
409 0.209217089359173 3 5 "GO:0071889" "14-3-3 protein binding" 0.489588438591427
-25 0.927053358603524 4 7 "GO:0071949" "FAD binding" 0.986520667019164
397 0.0177455877117838 2 19 "GO:0072341" "modified amino acid binding" 0.144922299646234
-203 0.460110692867051 7 7 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.736778560473382
-119 0.715229308226462 1 5 "GO:0090729" "toxin activity" 0.887816298199997
74 0.747424807362961 2 10 "GO:0097110" "scaffold protein binding" 0.90438107666521
-578 0.0519016419880242 2 6 "GO:0097493" "structural molecule activity conferring elasticity" 0.235906928951625
110 0.711027436702999 4 6 "GO:0097718" "disordered domain specific binding" 0.886522758230202
-11 0.829147390082563 1 235 "GO:0098772" "molecular function regulator" 0.939786234933171
22 0.94751194946808 2 5 "GO:0098918" "structural constituent of synapse" 0.990800472625062
120 0.295706428431503 4 41 "GO:0101005;GO:0004843;GO:0036459;GO:0019783" "ubiquitin-like protein-specific protease activity" 0.574984721950145
69 0.526857404263759 2 45 "GO:0140030" "modification-dependent protein binding" 0.794338855659206
-205 0.0848933408787944 2 38 "GO:0140097" "catalytic activity, acting on DNA" 0.29712669307578
133 0.0933183302984601 2 88 "GO:0140098" "catalytic activity, acting on RNA" 0.313191656481133
-202 0.159714994808457 3 26 "GO:0140101" "catalytic activity, acting on a tRNA" 0.420754556215828
60 0.322124511638305 1 154 "GO:0140110" "transcription regulator activity" 0.602446605735761
495 0.0243916707028575 2 11 "GO:0140142;GO:0140104" "molecular carrier activity" 0.172527577728596
67 0.724032574183246 2 15 "GO:0140296" "general transcription initiation factor binding" 0.895898892297451
-21 0.846079943903872 2 45 "GO:1901681" "sulfur compound binding" 0.94528222143548
-255 0.0278185688959871 5 40 "GO:1901981" "phosphatidylinositol phosphate binding" 0.181747983453782
-358 0.0248701388200107 2 21 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.172527577728596
290 0.373324231980199 4 5 "GO:1904680;GO:0042887" "peptide transmembrane transporter activity" 0.663037779857421
375 0.145413916495506 4 8 "GO:1990380" "Lys48-specific deubiquitinase activity" 0.39776334837773
436 0.0253509910131814 6 14 "GO:1990782" "protein tyrosine kinase binding" 0.172527577728596
193 0.249299863589327 3 19 "GO:1990841" "promoter-specific chromatin binding" 0.535175115006052
