"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-75 0.571329674276249 2 25 "GO:0009886" "post-embryonic animal morphogenesis" 0.854787472421749
-139 0.040226724239464 2 98 "GO:0009887" "animal organ morphogenesis" 0.370999308269642
-17 0.817559225474255 2 81 "GO:0009888" "tissue development" 0.942513692249796
4 0.972781526435142 2 29 "GO:0009952" "anterior/posterior pattern specification" 0.996492158502345
185 0.348937644305948 2 11 "GO:0009953" "dorsal/ventral pattern formation" 0.709977172229443
-70 0.126955498230555 2 229 "GO:0009967;GO:0010647;GO:0023056" "positive regulation of signaling" 0.543032011020153
-64 0.163150598993743 4 227 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 0.597182088517825
-110 0.656727020708757 2 7 "GO:0010001" "glial cell differentiation" 0.885879709977885
-142 0.0875429909130428 2 64 "GO:0010035;GO:0010038" "response to inorganic substance" 0.475158296580838
-365 0.212567147202173 3 5 "GO:0010039" "response to iron ion" 0.63713078042234
-302 0.223138679831958 3 7 "GO:0010042" "response to manganese ion" 0.644520701409027
778 0.00796697609989708 2 5 "GO:0010165" "response to X-ray" 0.197650823748458
156 0.595821010789442 2 5 "GO:0010171" "body morphogenesis" 0.864110594361094
220 0.133710658162532 3 20 "GO:0010212" "response to ionizing radiation" 0.55158165380802
89 0.761108704210305 2 5 "GO:0010224" "response to UV-B" 0.919929450862434
-1 0.988942975483388 2 133 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.996492158502345
-161 0.51623452222826 5 7 "GO:0010288" "response to lead ion" 0.81989079087245
-158 0.42479616666804 4 11 "GO:0010324" "membrane invagination" 0.763773240018681
250 0.253158018405098 2 9 "GO:0010332" "response to gamma radiation" 0.660034950743878
137 0.609672227979111 7 6 "GO:0010390" "histone monoubiquitination" 0.868258762974971
317 0.279385673699875 2 5 "GO:0010457" "centriole-centriole cohesion" 0.673284981275628
164 0.576995653788295 2 5 "GO:0010467" "gene expression" 0.85697244782059
-45 0.803188128079119 2 13 "GO:0010469" "regulation of signaling receptor activity" 0.936537837464362
-243 0.295224065856432 3 8 "GO:0010470" "regulation of gastrulation" 0.681999881280311
761 0.000242269114164938 2 10 "GO:0010499" "proteasomal ubiquitin-independent protein catabolic process" 0.0383902201312324
-62 0.462482849601164 2 61 "GO:0010506" "regulation of autophagy" 0.782676741118876
75 0.705818847408561 2 11 "GO:0010507" "negative regulation of autophagy" 0.905643624378421
-125 0.316286246674943 3 28 "GO:0010508" "positive regulation of autophagy" 0.686846118478551
-39 0.805085374026181 3 17 "GO:0010522;GO:0051279;GO:0051282" "regulation of sequestering of calcium ion" 0.936537837464362
349 0.233868856145985 4 5 "GO:0010529;GO:0010528" "regulation of transposition" 0.651755012990942
126 0.612228681268767 5 7 "GO:0010560;GO:0060049;GO:0010559;GO:1903020;GO:1903018" "regulation of glycoprotein metabolic process" 0.868969741155669
52 0.395714797046995 2 120 "GO:0010564" "regulation of cell cycle process" 0.744211621872888
96 0.548688651116355 2 17 "GO:0010565" "regulation of cellular ketone metabolic process" 0.840341139345716
323 0.139968632338086 4 9 "GO:0010569;GO:1905168;GO:0045911" "regulation of double-strand break repair via homologous recombination" 0.564148380721446
-46 0.841534439682555 2 8 "GO:0010586" "miRNA metabolic process" 0.951851591657889
45 0.820464026689896 2 11 "GO:0010591;GO:1902743" "regulation of lamellipodium organization" 0.944830983843544
90 0.759545944716857 4 5 "GO:0010592" "positive regulation of lamellipodium assembly" 0.919929450862434
12 0.936462956696 3 18 "GO:0010594" "regulation of endothelial cell migration" 0.98912374081306
-91 0.617121774684916 2 13 "GO:0010595" "positive regulation of endothelial cell migration" 0.871508665763704
-74 0.682852985420013 4 13 "GO:0010611;GO:0014743;GO:0043502" "regulation of muscle adaptation" 0.896176577401964
-142 0.540022173824463 6 8 "GO:0010613;GO:0014742" "positive regulation of cardiac muscle hypertrophy" 0.832936598669083
-137 0.405454551654373 2 16 "GO:0010631" "epithelial cell migration" 0.752478043140629
32 0.754547620043057 2 41 "GO:0010632" "regulation of epithelial cell migration" 0.919497436487156
395 0.0566555137831925 2 10 "GO:0010633" "negative regulation of epithelial cell migration" 0.42663375266966
-153 0.245301473595854 2 25 "GO:0010634" "positive regulation of epithelial cell migration" 0.655936038798487
-57 0.357466950509723 2 118 "GO:0010638" "positive regulation of organelle organization" 0.71629051183732
159 0.0500982824581015 2 67 "GO:0010639" "negative regulation of organelle organization" 0.404158327999052
-176 0.447928785021015 2 8 "GO:0010642;GO:0010640" "regulation of platelet-derived growth factor receptor signaling pathway" 0.776635015790144
-106 0.69145626831969 7 6 "GO:0010660" "regulation of muscle cell apoptotic process" 0.898680393040729
-110 0.636857410921746 2 8 "GO:0010669" "epithelial structure maintenance" 0.882010167948844
-120 0.344731870959524 3 27 "GO:0010675;GO:0010906;GO:0043255;GO:0006111" "regulation of glucose metabolic process" 0.705629639430097
-103 0.699764567947871 6 6 "GO:0010676" "positive regulation of cellular carbohydrate metabolic process" 0.900704314544096
-258 0.266051530038778 3 8 "GO:0010677;GO:0045721" "negative regulation of cellular carbohydrate metabolic process" 0.667778892365978
32 0.88538472749259 2 9 "GO:0010717" "regulation of epithelial to mesenchymal transition" 0.972547116024821
-122 0.178250242976121 3 53 "GO:0010721;GO:0050768;GO:0051961" "negative regulation of cell development" 0.607200827686399
-319 0.197676066750771 6 7 "GO:0010737;GO:0030240;GO:0003300;GO:0014897;GO:0014896;GO:0035995;GO:0035994" "cardiac muscle hypertrophy" 0.616160747254917
-217 0.418121649561048 3 6 "GO:0010766" "negative regulation of sodium ion transport" 0.762140752086489
-154 0.0454011917137274 2 75 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.380505225791239
-109 0.273165283817572 6 44 "GO:0010770" "positive regulation of cell morphogenesis involved in differentiation" 0.669842254611753
-261 0.187485519222007 2 11 "GO:0010799" "regulation of peptidyl-threonine phosphorylation" 0.615280657439843
-350 0.190433882216134 2 6 "GO:0010800" "positive regulation of peptidyl-threonine phosphorylation" 0.616160747254917
-152 0.604382806896762 3 5 "GO:0010801" "negative regulation of peptidyl-threonine phosphorylation" 0.867230603705499
-156 0.559062748358128 3 6 "GO:0010803" "regulation of tumor necrosis factor-mediated signaling pathway" 0.850138173301989
-156 0.139279973920118 4 39 "GO:0010810" "regulation of cell-substrate adhesion" 0.563575545670708
-186 0.193819552457055 5 21 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.616160747254917
-310 0.18077413578871 2 8 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.611068363863899
-84 0.307057333607088 2 65 "GO:0010817" "regulation of hormone levels" 0.686471952690202
-117 0.313519500100708 3 32 "GO:0010821" "regulation of mitochondrion organization" 0.686846118478551
-62 0.65270140775895 4 23 "GO:0010822" "positive regulation of mitochondrion organization" 0.885046515718729
453 0.00448765220800201 4 17 "GO:0010824;GO:0046605" "regulation of centrosome cycle" 0.152869701020972
-270 0.276549558311346 2 7 "GO:0010830" "regulation of myotube differentiation" 0.670969754610596
200 0.387674040382407 3 8 "GO:0010882;GO:0010881;GO:0010880" "regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum" 0.739305113491999
-285 0.219246239748204 2 8 "GO:0010888;GO:0010883" "regulation of lipid storage" 0.640643404015025
52 0.745275681352644 6 17 "GO:0010921" "regulation of phosphatase activity" 0.917824908846833
51 0.78685494630709 2 12 "GO:0010923" "negative regulation of phosphatase activity" 0.932045791699705
-142 0.28009275094522 2 25 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.673284981275628
-320 0.232082995497789 5 6 "GO:0010939" "regulation of necrotic cell death" 0.651755012990942
-65 0.351128760671065 5 92 "GO:0010942;GO:0043065;GO:0043068" "positive regulation of cell death" 0.71117162212172
92 0.395624652751528 2 37 "GO:0010948" "negative regulation of cell cycle process" 0.744211621872888
-359 0.100855616961979 2 9 "GO:0010951;GO:0010466" "negative regulation of peptidase activity" 0.501103089959539
-144 0.148158030460888 6 44 "GO:0010959" "regulation of metal ion transport" 0.575220325575215
-71 0.469612397063504 5 45 "GO:0010970;GO:0030705;GO:0099111" "cytoskeleton-dependent intracellular transport" 0.784915983453288
147 0.525099070168771 2 8 "GO:0010972;GO:1902750" "negative regulation of G2/M transition of mitotic cell cycle" 0.825936587871593
-68 0.256150667966061 2 128 "GO:0010975;GO:0045664" "regulation of neuron differentiation" 0.661856108179825
-46 0.518436329191774 3 88 "GO:0010976;GO:0031346" "positive regulation of cell projection organization" 0.822642770287774
-273 0.0285017638669309 2 28 "GO:0010977;GO:0031345" "negative regulation of cell projection organization" 0.343975573068332
-246 0.19427440063213 2 12 "GO:0014013" "regulation of gliogenesis" 0.616160747254917
-289 0.280376047300202 2 6 "GO:0014014" "negative regulation of gliogenesis" 0.673284981275628
-235 0.423766256603667 5 5 "GO:0014015" "positive regulation of gliogenesis" 0.763773240018681
-89 0.761629841048789 2 5 "GO:0014041" "regulation of neuron maturation" 0.919929450862434
-182 0.462490801570245 5 7 "GO:0014065;GO:0036092" "phosphatidylinositol 3-kinase signaling" 0.782676741118876
152 0.402406825791359 3 13 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.749970877159501
159 0.491799655211546 4 8 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.802193606523953
-109 0.115838159594166 3 93 "GO:0014070" "response to organic cyclic compound" 0.520576986711046
-221 0.115525595087311 2 22 "GO:0014074;GO:0046683" "response to purine-containing compound" 0.520576986711046
-199 0.239744740075388 2 15 "GO:0014706;GO:0060537" "muscle tissue development" 0.652549367334424
73 0.803652013387916 8 5 "GO:0014819;GO:0014722" "regulation of skeletal muscle contraction" 0.936537837464362
270 0.111658117302453 2 15 "GO:0014823" "response to activity" 0.518686184095629
97 0.0341273181077586 3 226 "GO:0015031" "protein transport" 0.360047491526535
-160 0.253131037191691 2 22 "GO:0015672" "monovalent inorganic cation transport" 0.660034950743878
-213 0.390929421556458 2 7 "GO:0015696" "ammonium transport" 0.742420450018918
-128 0.251685997062398 2 35 "GO:0015711;GO:0006820" "anion transport" 0.660034950743878
464 0.0338042580814586 2 9 "GO:0015748" "organophosphate ester transport" 0.360047491526535
-575 0.00559363583480855 2 10 "GO:0015850" "organic hydroxy compound transport" 0.161832313467338
-286 0.190515721220338 2 9 "GO:0015893" "drug transport" 0.616160747254917
279 0.297120358790517 3 6 "GO:0015914" "phospholipid transport" 0.681999881280311
555 0.0380488507594265 2 6 "GO:0015949" "nucleobase-containing small molecule interconversion" 0.363616166533524
308 0.021713077354796 2 24 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.301697495877165
33 0.909331969115567 2 5 "GO:0015986;GO:0015985" "ATP synthesis coupled proton transport" 0.983668765476608
372 0.00400614397290147 3 26 "GO:0016032;GO:0044403" "viral process" 0.152869701020972
-246 0.0412056474887235 2 30 "GO:0016042" "lipid catabolic process" 0.376737348468329
48 0.615787352394002 4 47 "GO:0016050" "vesicle organization" 0.871093696085822
116 0.50740519049566 3 14 "GO:0016051" "carbohydrate biosynthetic process" 0.813104063575994
188 0.321607260540108 2 12 "GO:0016052" "carbohydrate catabolic process" 0.69098121491425
76 0.677869590721246 6 13 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 0.892671791184079
40 0.470602283418764 2 150 "GO:0016071" "mRNA metabolic process" 0.784915983453288
-194 0.467839249623814 2 6 "GO:0016073" "snRNA metabolic process" 0.784915983453288
171 0.559835797182686 2 5 "GO:0016081" "synaptic vesicle docking" 0.850138173301989
-451 0.000619016608694971 3 25 "GO:0016125;GO:1902652;GO:0008203" "sterol metabolic process" 0.0768772921067102
142 0.164395073402385 2 42 "GO:0016197" "endosomal transport" 0.599658713343415
-67 0.725682305059675 5 12 "GO:0016199;GO:0016198" "axon midline choice point recognition" 0.910738010473787
-20 0.911184251416779 5 13 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.983668765476608
-307 0.216187107524802 2 7 "GO:0016203" "muscle attachment" 0.637491471980129
464 0.00471677597165047 3 16 "GO:0016236" "macroautophagy" 0.153128677243411
-147 0.34363151041032 2 18 "GO:0016239" "positive regulation of macroautophagy" 0.705629639430097
-211 0.0748139143087681 3 31 "GO:0016241" "regulation of macroautophagy" 0.454252591458582
-488 0.0353774509995946 5 8 "GO:0016322;GO:0042551" "neuron maturation" 0.360727763707671
-150 0.393475265942387 4 14 "GO:0016331;GO:0007391" "morphogenesis of embryonic epithelium" 0.744211621872888
-335 0.14816281113301 2 8 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.575220325575215
-252 0.16616128864067 2 13 "GO:0016358" "dendrite development" 0.60091205754982
104 0.696991080022519 3 6 "GO:0016447;GO:0016445;GO:0002562;GO:0002200;GO:0016444" "somatic recombination of immunoglobulin gene segments" 0.899684384978471
-69 0.532236043149984 4 36 "GO:0016458" "gene silencing" 0.827540571592748
-285 0.330918722836871 3 5 "GO:0016476" "regulation of embryonic cell shape" 0.699619041599819
-153 0.0131221167052137 3 119 "GO:0016477" "cell migration" 0.245376005271067
176 0.126256607770074 2 33 "GO:0016482" "cytosolic transport" 0.543032011020153
-80 0.577878069202907 2 21 "GO:0016485" "protein processing" 0.857077585784087
283 0.152510422128191 2 11 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of vasculature development" 0.585640020972253
91 0.125692954558227 7 128 "GO:0016567;GO:0032446" "protein modification by small protein conjugation" 0.543032011020153
84 0.234886894033608 2 90 "GO:0016570;GO:0016569" "covalent chromatin modification" 0.651755012990942
76 0.795197748953375 3 5 "GO:0016572" "histone phosphorylation" 0.934589674896788
53 0.638520902468063 6 34 "GO:0016573;GO:0018393;GO:0006475;GO:0018394" "internal protein amino acid acetylation" 0.882010167948844
3 0.980807343196732 6 22 "GO:0016574" "histone ubiquitination" 0.996492158502345
-139 0.463604994379113 3 12 "GO:0016575;GO:0006476;GO:0035601;GO:0098732" "protein deacetylation" 0.783934145819605
449 0.0701409651675413 3 7 "GO:0016578" "histone deubiquitination" 0.453532409613376
107 0.224921605505074 6 56 "GO:0016579;GO:0070646" "protein deubiquitination" 0.645801882007076
579 0.019545805750673 2 7 "GO:0016584;GO:0031497" "chromatin assembly" 0.290709448911418
149 0.472289194553079 2 10 "GO:0016925" "protein sumoylation" 0.786005441756624
207 0.19409147821707 4 17 "GO:0016999" "antibiotic metabolic process" 0.616160747254917
101 0.625000475291778 3 10 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 0.872653729826179
214 0.127324056016917 2 22 "GO:0017038" "protein import" 0.543032011020153
87 0.208326225704063 3 94 "GO:0017144" "drug metabolic process" 0.632162340067501
-331 0.216605859884807 3 6 "GO:0017145" "stem cell division" 0.637491471980129
235 0.0304464387266715 2 37 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.348291700119902
-394 0.0377451153119525 2 12 "GO:0017156;GO:0016079" "calcium ion regulated exocytosis" 0.362360717866573
-68 0.620262719111839 2 23 "GO:0017157" "regulation of exocytosis" 0.87158673503939
-148 0.324988658569009 2 19 "GO:0017158;GO:1903305" "regulation of regulated secretory pathway" 0.693309138280553
-5 0.980492954980053 2 10 "GO:0018023;GO:0080182" "peptidyl-lysine trimethylation" 0.996492158502345
-96 0.334149312076121 2 44 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.702212285676385
-200 0.115288691599218 3 27 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.520576986711046
-571 0.00906240882569562 6 9 "GO:0018108;GO:0018212" "peptidyl-tyrosine modification" 0.203864634473739
-10 0.86201245116647 2 134 "GO:0018193" "peptidyl-amino acid modification" 0.961677271390652
118 0.173372158206144 3 59 "GO:0018205" "peptidyl-lysine modification" 0.605208315408313
279 0.229564823331399 7 8 "GO:0018208" "peptidyl-proline modification" 0.649105022524067
-211 0.141513818691839 2 21 "GO:0018958" "phenol-containing compound metabolic process" 0.564387472972911
271 0.355997255615606 4 5 "GO:0019054;GO:0044068" "modulation by symbiont of host cellular process" 0.715165170921122
-237 0.176841000955323 2 14 "GO:0019098" "reproductive behavior" 0.605208315408313
128 0.227607282498599 5 39 "GO:0019216" "regulation of lipid metabolic process" 0.646980593051199
189 0.363584335138311 3 10 "GO:0019217" "regulation of fatty acid metabolic process" 0.72170123666552
-53 0.800282126557026 2 10 "GO:0019218;GO:0050810" "regulation of steroid metabolic process" 0.936537837464362
98 0.53930824443717 5 17 "GO:0019221" "cytokine-mediated signaling pathway" 0.832936598669083
355 0.104401139374193 3 9 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 0.506885531858151
-7 0.905931686472517 2 133 "GO:0019637" "organophosphate metabolic process" 0.98226874929607
515 0.0377459081111014 2 7 "GO:0019674" "NAD metabolic process" 0.362360717866573
-126 0.303133841760491 2 29 "GO:0019722" "calcium-mediated signaling" 0.686243296579828
-78 0.191251449184071 3 127 "GO:0019725" "cellular homeostasis" 0.616160747254917
-271 0.191695164983646 2 10 "GO:0019730" "antimicrobial humoral response" 0.616160747254917
140 0.424609399109871 2 14 "GO:0019748;GO:0042440" "secondary metabolic process" 0.763773240018681
-319 0.0519624731103267 4 16 "GO:0019751" "polyol metabolic process" 0.412712829939896
21 0.746094252077649 5 108 "GO:0019752;GO:0043436;GO:0006082" "oxoacid metabolic process" 0.917824908846833
-122 0.431364545900557 2 18 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.76881174763036
118 0.516008720056014 2 13 "GO:0019882" "antigen processing and presentation" 0.81989079087245
227 0.35918383360326 2 7 "GO:0019915" "lipid storage" 0.719048584426621
-287 0.00361386018277311 5 45 "GO:0019932" "second-messenger-mediated signaling" 0.152869701020972
-465 0.11232273448282 2 5 "GO:0019934" "cGMP-mediated signaling" 0.518686184095629
-584 0.000247224482545397 2 17 "GO:0019935" "cyclic-nucleotide-mediated signaling" 0.0383902201312324
-270 0.31302033112525 2 6 "GO:0021549" "cerebellum development" 0.686846118478551
-116 0.575513800780415 2 10 "GO:0021670" "lateral ventricle development" 0.855975455808617
-226 0.439791447499785 2 5 "GO:0021675" "nerve development" 0.772745039200953
-65 0.824353862060692 2 5 "GO:0021680" "cerebellar Purkinje cell layer development" 0.945700899876253
-150 0.218739281836969 2 29 "GO:0021700" "developmental maturation" 0.640643404015025
-671 0.00382343529120671 2 8 "GO:0021702;GO:0021533" "cerebellar Purkinje cell differentiation" 0.152869701020972
-206 0.374728536279626 2 8 "GO:0021766" "hippocampus development" 0.735079791693322
-167 0.532494146209538 2 6 "GO:0021772" "olfactory bulb development" 0.827540571592748
-83 0.756506261936256 2 6 "GO:0021782" "glial cell development" 0.919497436487156
-540 0.0435785883513491 6 6 "GO:0021795;GO:0022029;GO:0021885" "telencephalon cell migration" 0.380505225791239
315 0.204193408587296 2 7 "GO:0021895" "cerebral cortex neuron differentiation" 0.623602252732327
-238 0.228945601860939 4 11 "GO:0021915" "neural tube development" 0.64903773306081
-207 0.206548081274037 3 16 "GO:0021953" "central nervous system neuron differentiation" 0.628572835231652
-460 0.0200654196467784 2 11 "GO:0021987" "cerebral cortex development" 0.294292821486083
-1 0.997477613449402 3 17 "GO:0022008" "neurogenesis" 0.998423089860254
84 0.115135925892021 2 162 "GO:0022402" "cell cycle process" 0.520576986711046
-125 0.493751272572281 3 13 "GO:0022405;GO:0022404" "hair cycle process" 0.802773431618674
-188 0.0914918023582505 4 35 "GO:0022407" "regulation of cell-cell adhesion" 0.478523776125683
-448 0.00493027938094315 2 17 "GO:0022408" "negative regulation of cell-cell adhesion" 0.153128677243411
98 0.539799940125609 2 17 "GO:0022409" "positive regulation of cell-cell adhesion" 0.832936598669083
127 0.182262377189806 3 48 "GO:0022411" "cellular component disassembly" 0.61153787276508
45 0.578376039885868 2 68 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.857211511552545
-48 0.335153872824576 1 190 "GO:0022414" "reproductive process" 0.703445287973137
-211 0.310070018118219 2 10 "GO:0022600" "digestive system process" 0.686846118478551
-73 0.170505235082392 2 163 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.603791745546311
-66 0.319857172372635 2 102 "GO:0022604" "regulation of cell morphogenesis" 0.687920924695525
-411 0.0301389010751088 2 12 "GO:0022612" "gland morphogenesis" 0.348291700119902
23 0.89734699467476 2 14 "GO:0022613;GO:0044085" "cellular component biogenesis" 0.974895500387393
110 0.175771486662476 3 67 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 0.605208315408313
20 0.920003136013696 2 11 "GO:0022900" "electron transport chain" 0.987805952153567
260 0.294813256672058 3 7 "GO:0022904" "respiratory electron transport chain" 0.681999881280311
20 0.867046848960136 2 32 "GO:0023014" "signal transduction by protein phosphorylation" 0.962699820408777
-149 0.0901938973270909 1 57 "GO:0023052;GO:0007267" "signaling" 0.477417321190015
-275 0.00393559091186717 2 48 "GO:0030001" "metal ion transport" 0.152869701020972
-237 0.0840726273515088 2 23 "GO:0030010" "establishment of cell polarity" 0.468372916715491
254 0.305604680768348 3 7 "GO:0030011" "maintenance of cell polarity" 0.686385569548643
-125 0.0627751582917839 2 99 "GO:0030029;GO:0030036" "actin filament-based process" 0.452656240706685
-83 0.0859623711358621 3 199 "GO:0030030" "cell projection organization" 0.473791973275074
80 0.766022508176977 6 6 "GO:0030032" "lamellipodium assembly" 0.920272774328655
163 0.35198807598317 4 14 "GO:0030041;GO:0051258" "protein polymerization" 0.71117162212172
-36 0.822402728129647 2 17 "GO:0030048" "actin filament-based movement" 0.945516908987379
-115 0.666756763154943 2 6 "GO:0030049;GO:0033275" "muscle filament sliding" 0.887887946899899
254 0.245194022600837 3 9 "GO:0030071;GO:0010965;GO:1902099;GO:1905818" "regulation of mitotic metaphase/anaphase transition" 0.655936038798487
-133 0.449490542614552 2 14 "GO:0030097" "hemopoiesis" 0.776635015790144
-311 0.0123991509000069 3 28 "GO:0030098;GO:0002521" "leukocyte differentiation" 0.241316217235714
-177 0.18850655830073 3 24 "GO:0030099" "myeloid cell differentiation" 0.616160747254917
-50 0.643886235931514 5 37 "GO:0030100" "regulation of endocytosis" 0.883617758471317
-103 0.196209929353913 2 69 "GO:0030111" "regulation of Wnt signaling pathway" 0.616160747254917
-570 0.0331275122386436 2 6 "GO:0030149;GO:0046466" "sphingolipid catabolic process" 0.356965846163343
-208 0.00344304902480632 2 88 "GO:0030155" "regulation of cell adhesion" 0.152869701020972
-17 0.810845532927458 6 86 "GO:0030162" "regulation of proteolysis" 0.93938879075304
170 0.0224891372572078 2 80 "GO:0030163" "protein catabolic process" 0.30446831978989
-283 0.290230122664376 3 6 "GO:0030168" "platelet activation" 0.681999881280311
-51 0.635556490349897 2 37 "GO:0030182" "neuron differentiation" 0.881349512553501
-705 0.00441659838105338 4 7 "GO:0030193;GO:0050818;GO:1900046" "regulation of coagulation" 0.152869701020972
-772 0.00848181656732541 5 5 "GO:0030195;GO:0050819;GO:1900047" "negative regulation of blood coagulation" 0.197650823748458
-149 0.104680013041052 2 52 "GO:0030198;GO:0043062" "extracellular structure organization" 0.507073824639224
-418 0.027394788037934 2 12 "GO:0030199" "collagen fibril organization" 0.336823170113825
-252 0.346150881208102 6 6 "GO:0030216;GO:0009913" "epidermal cell differentiation" 0.70634846484204
-208 0.37066620757333 3 8 "GO:0030217" "T cell differentiation" 0.730680984577189
-124 0.513828517886746 2 12 "GO:0030218" "erythrocyte differentiation" 0.81840560314993
-120 0.495413786270475 3 14 "GO:0030239" "myofibril assembly" 0.80423821414546
-63 0.619778316665073 3 27 "GO:0030258" "lipid modification" 0.87158673503939
176 0.25697871025097 6 18 "GO:0030261;GO:0006323" "DNA packaging" 0.661856108179825
-4 0.979692612880955 4 23 "GO:0030278" "regulation of ossification" 0.996492158502345
163 0.579333431046751 2 5 "GO:0030279" "negative regulation of ossification" 0.85742971714838
-782 0.00349418010448194 6 6 "GO:0030301;GO:0015918;GO:0032367;GO:0032366;GO:0032365" "sterol transport" 0.152869701020972
10 0.927956802928375 5 33 "GO:0030307" "positive regulation of cell growth" 0.98912374081306
-76 0.6223111024845 2 18 "GO:0030308" "negative regulation of cell growth" 0.872653729826179
-125 0.491875341121458 3 13 "GO:0030317;GO:0097722" "sperm motility" 0.802193606523953
22 0.892752458036993 2 17 "GO:0030324" "lung development" 0.973285984719225
-166 0.381166063865487 2 12 "GO:0030326;GO:0035108;GO:0035113" "limb morphogenesis" 0.737841015610802
-48 0.827325243021251 6 9 "GO:0030330;GO:0042770" "signal transduction in response to DNA damage" 0.946819433786292
-179 0.00115366754612692 3 151 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.105936776409568
-172 0.0207824094216349 4 80 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 0.296570599314141
-176 0.0842716422120675 4 42 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 0.468372916715491
264 0.226645426867477 3 9 "GO:0030433" "ubiquitin-dependent ERAD pathway" 0.645801882007076
-54 0.8043448606997 2 9 "GO:0030490" "maturation of SSU-rRNA" 0.936537837464362
122 0.64779104371356 2 6 "GO:0030500" "regulation of bone mineralization" 0.884860638683785
-437 0.012790481824188 4 14 "GO:0030509;GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.245376005271067
-85 0.668454936401663 3 11 "GO:0030510" "regulation of BMP signaling pathway" 0.889028227758383
231 0.387235504862777 2 6 "GO:0030512;GO:1903845" "negative regulation of transforming growth factor beta receptor signaling pathway" 0.739305113491999
-81 0.76268772180877 2 6 "GO:0030514" "negative regulation of BMP signaling pathway" 0.919929450862434
-66 0.560413790243538 2 34 "GO:0030516;GO:0061387" "regulation of extent of cell growth" 0.850138173301989
-399 0.17315730922657 3 5 "GO:0030517" "negative regulation of axon extension" 0.605208315408313
-94 0.725839364223022 6 6 "GO:0030521" "androgen receptor signaling pathway" 0.910738010473787
98 0.58957469725554 2 13 "GO:0030522;GO:0009755;GO:0030518;GO:0043401" "hormone-mediated signaling pathway" 0.861929511551154
-44 0.746167314625953 2 24 "GO:0030534" "adult behavior" 0.917824908846833
75 0.798365338564326 2 5 "GO:0030574" "collagen catabolic process" 0.936537837464362
-119 0.608176146709493 4 8 "GO:0030593;GO:0071621;GO:1990266;GO:0030595;GO:0097530;GO:0097529" "leukocyte chemotaxis" 0.868258762974971
-414 0.0740354602776021 4 8 "GO:0030641;GO:0006885;GO:0030004;GO:0055067;GO:0051453" "monovalent inorganic cation homeostasis" 0.454252591458582
-590 0.00446456658709412 5 10 "GO:0030702" "chromatin silencing at centromere" 0.152869701020972
180 0.305584661271293 2 14 "GO:0030707;GO:0002066" "columnar/cuboidal epithelial cell development" 0.686385569548643
-297 0.152991109603741 2 10 "GO:0030718" "germ-line stem cell population maintenance" 0.586170719307371
-33 0.733408023434819 4 47 "GO:0030833;GO:0008064;GO:0032271;GO:0030832" "regulation of protein polymerization" 0.912737093246045
172 0.229662810475447 5 21 "GO:0030834;GO:1901879" "regulation of protein depolymerization" 0.649105022524067
208 0.156903535724058 6 20 "GO:0030837;GO:0032272" "negative regulation of protein polymerization" 0.594011185504578
-37 0.835342166007923 6 14 "GO:0030838" "positive regulation of actin filament polymerization" 0.950049894781224
30 0.782509548848252 2 38 "GO:0030855" "epithelial cell differentiation" 0.931115278927534
-180 0.259066090656124 2 17 "GO:0030856" "regulation of epithelial cell differentiation" 0.662406275382245
-315 0.173652848626339 3 8 "GO:0030858" "positive regulation of epithelial cell differentiation" 0.605208315408313
185 0.527170385078759 5 5 "GO:0030859" "polarized epithelial cell differentiation" 0.825936587871593
137 0.341416677399972 3 21 "GO:0030866;GO:0030865" "cortical cytoskeleton organization" 0.705629639430097
