"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
9 0.96841641619039 3 10 "GO:0043186" "P granule" 0.986560393314469
-216 0.288160155561823 2 13 "GO:0043195" "terminal bouton" 0.575078241487604
-29 0.82872214655704 3 30 "GO:0043197;GO:0044309" "neuron spine" 0.929051704251597
-141 0.489233526403948 2 13 "GO:0043198" "dendritic shaft" 0.720498077948709
-283 0.306822412970411 5 7 "GO:0043202" "lysosomal lumen" 0.592214214958207
-149 0.220586946679706 2 37 "GO:0043204" "perikaryon" 0.490056066340744
373 0.057031040280438 2 14 "GO:0043209" "myelin sheath" 0.242251116053604
-279 0.0105292598731642 2 46 "GO:0043235" "receptor complex" 0.0975009464255005
401 0.101113893939248 2 9 "GO:0043292;GO:0030016" "contractile fiber" 0.340040991414554
477 0.0511166553000794 3 9 "GO:0043657;GO:0044216" "host cell" 0.221806980939994
-287 0.195191761581473 2 11 "GO:0043679;GO:0044306" "neuron projection terminus" 0.463455310831908
308 0.104289029764291 1 15 "GO:0044217" "other organism part" 0.340040991414554
138 0.673141348218047 2 5 "GO:0044232" "organelle membrane contact site" 0.846914250611293
-303 0.0728335705649634 3 19 "GO:0044291" "cell-cell contact zone" 0.274162139606326
9 0.971644793415546 2 8 "GO:0044295" "axonal growth cone" 0.986560393314469
-375 0.252427957478189 3 5 "GO:0044305" "calyx of Held" 0.524099301849334
-132 0.487966307845725 2 15 "GO:0044420" "extracellular matrix component" 0.720498077948709
187 0.000447385055345512 3 205 "GO:0044427" "chromosomal part" 0.0121846635661748
276 4.12011230219529e-07 2 195 "GO:0044429" "mitochondrial part" 0.000134797756333992
100 0.103888220766012 2 152 "GO:0044431" "Golgi apparatus part" 0.340040991414554
54 0.287535655062465 3 229 "GO:0044432" "endoplasmic reticulum part" 0.575078241487604
-11 0.84207174657303 3 177 "GO:0044433" "cytoplasmic vesicle part" 0.939467996779067
-155 0.0674229849704049 3 77 "GO:0044437" "vacuolar part" 0.263641455692479
459 0.0193737844097156 3 14 "GO:0044439;GO:0044438" "microbody part" 0.132693017490337
-156 0.0220677323234721 3 122 "GO:0044441" "ciliary part" 0.1362540558121
-58 0.385912990786699 3 125 "GO:0044445;GO:0044391" "cytosolic part" 0.652108447935188
-351 0.00543611817242229 2 34 "GO:0044447" "axoneme part" 0.0662348082587242
-153 0.0601571071356952 2 84 "GO:0044448" "cell cortex part" 0.24868518396274
-156 0.0776808118642092 2 71 "GO:0044449" "contractile fiber part" 0.285446157881975
5 0.960686504117295 4 53 "GO:0044450" "microtubule organizing center part" 0.986560393314469
134 0.00720949582389327 3 236 "GO:0044451" "nucleoplasm part" 0.0776278271270368
-233 0.145748687020048 4 21 "GO:0044452" "nucleolar part" 0.414549437448252
199 0.00613701018053583 2 106 "GO:0044454" "nuclear chromosome part" 0.0693033100875144
281 0.0115263996119674 2 44 "GO:0044455" "mitochondrial membrane part" 0.102150297072463
-99 0.0671892181269154 1 200 "GO:0044456" "synapse part" 0.263641455692479
476 0.146845324220762 4 5 "GO:0044615" "nuclear pore nuclear basket" 0.414549437448252
179 0.584681930536447 5 5 "GO:0044666" "MLL3/4 complex" 0.786438030809364
-388 0.0795270798528475 2 11 "GO:0044853" "plasma membrane raft" 0.289929432849357
-265 0.163053582904088 2 15 "GO:0045111" "intermediate filament cytoskeleton" 0.423084863570274
-208 0.0227261690229261 3 66 "GO:0045121;GO:0098857;GO:0098589" "membrane region" 0.1362540558121
168 0.467900641328596 2 10 "GO:0045169" "fusome" 0.708730323241772
467 0.154662652824087 2 5 "GO:0045170" "spectrosome" 0.415638205690573
43 0.886589010588743 2 6 "GO:0045171" "intercellular bridge" 0.961336561832759
-461 0.00330653015973245 2 22 "GO:0045177" "apical part of cell" 0.0452914257740136
22 0.946382716538881 2 5 "GO:0045178" "basal part of cell" 0.986560393314469
-101 0.649279881639257 2 11 "GO:0045179" "apical cortex" 0.835046069997156
-32 0.597982764972565 1 159 "GO:0045202" "synapse" 0.791045771949422
52 0.694571155591653 2 31 "GO:0045211" "postsynaptic membrane" 0.857563853437161
303 0.243130820299427 2 8 "GO:0045239" "tricarboxylic acid cycle enzyme complex" 0.514483433191343
491 0.134333799012254 3 5 "GO:0045240" "dihydrolipoyl dehydrogenase complex" 0.3986958265556
234 0.290392188552602 2 11 "GO:0045261" "proton-transporting ATP synthase complex, catalytic core F(1)" 0.577045421887789
185 0.573390259333078 3 5 "GO:0045263" "proton-transporting ATP synthase complex, coupling factor F(o)" 0.780115994810198
506 0.122959561309896 3 5 "GO:0045275" "respiratory chain complex III" 0.379535179243212
237 0.307245577124702 3 10 "GO:0045277" "respiratory chain complex IV" 0.592214214958207
-36 0.864601031822662 2 12 "GO:0045335" "phagocytic vesicle" 0.955394457598789
-129 0.558713134520228 6 11 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 0.770579209608664
101 0.758450871214994 2 5 "GO:0046930" "pore complex" 0.89718151505681
86 0.197132387911551 4 128 "GO:0048471" "perinuclear region of cytoplasm" 0.465674977566572
-541 0.00579480313500676 2 14 "GO:0048786" "presynaptic active zone" 0.0687947141412341
-119 0.51597290063911 2 16 "GO:0051233" "spindle midzone" 0.732893345578129
-54 0.844684296170237 5 7 "GO:0055029;GO:0000428" "DNA-directed RNA polymerase complex" 0.940117377708701
-137 0.343923244760825 2 26 "GO:0055037" "recycling endosome" 0.621935164224636
60 0.804772238358594 4 9 "GO:0055038" "recycling endosome membrane" 0.91933217070834
-251 0.333794986983264 2 8 "GO:0060076" "excitatory synapse" 0.610858019657119
-436 0.0394859981833464 3 12 "GO:0060170" "ciliary membrane" 0.191913570726441
-81 0.492530500495454 2 39 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.721650701675301
312 5.82279724984846e-07 2 146 "GO:0070013;GO:0043233;GO:0031974" "intracellular organelle lumen" 0.000134797756333992
57 0.365380643410243 3 143 "GO:0070062;GO:1903561;GO:0043230" "extracellular vesicle" 0.633600141943605
270 0.168137397185595 2 14 "GO:0070069" "cytochrome complex" 0.423084863570274
-226 0.266665362052911 4 13 "GO:0070382;GO:0008021" "exocytic vesicle" 0.541517818554815
208 0.39427529409569 2 9 "GO:0070461;GO:0000124" "SAGA-type complex" 0.659023325510124
265 0.149169694769354 2 16 "GO:0070469" "respirasome" 0.414549437448252
418 0.000172585380754046 2 44 "GO:0070603;GO:1904949" "ATPase complex" 0.00683620989709966
371 0.152913836294331 2 8 "GO:0070971" "endoplasmic reticulum exit site" 0.415638205690573
121 0.603118527683469 5 10 "GO:0071004;GO:0071010" "prespliceosome" 0.795566604893009
-88 0.540847059676409 2 26 "GO:0071005;GO:0071011" "precatalytic spliceosome" 0.758824814030841
-32 0.915756875416932 5 6 "GO:0071006;GO:0071012" "catalytic step 1 spliceosome" 0.967689700854196
-83 0.708494032809365 2 11 "GO:0071007" "U2-type catalytic step 2 spliceosome" 0.85963924678668
-102 0.42775408668335 5 33 "GO:0071013" "catalytic step 2 spliceosome" 0.682670745440101
-334 0.26412641948307 2 6 "GO:0071014" "post-mRNA release spliceosomal complex" 0.541108549648944
23 0.90690725801587 2 14 "GO:0071339;GO:0044665" "MLL1/2 complex" 0.967689700854196
562 0.0424751526387133 5 7 "GO:0071565;GO:0071564;GO:0016514" "npBAF complex" 0.200673425221676
610 0.0415210168124664 5 6 "GO:0071782;GO:0098827" "endoplasmic reticulum tubular network" 0.198187946228577
377 0.250406382887824 2 5 "GO:0072357" "PTW/PP1 phosphatase complex" 0.522243942689471
107 0.536688601136932 2 18 "GO:0072686" "mitotic spindle" 0.75527909521702
256 0.392301685087287 3 6 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.659023325510124
169 0.341683092100684 2 17 "GO:0090543" "Flemming body" 0.620389300559281
167 0.494798008137642 5 9 "GO:0090568" "nuclear transcriptional repressor complex" 0.722686049740468
-26 0.849306297061092 2 30 "GO:0090575;GO:0044798" "nuclear transcription factor complex" 0.942994761485097
-801 0.00744358286137263 3 6 "GO:0090723" "growth cone part" 0.0783267923821711
428 0.00524248629243073 2 23 "GO:0090734;GO:0035861" "site of DNA damage" 0.0656019230647413
-130 0.191975482353315 2 55 "GO:0097060" "synaptic membrane" 0.45949105347287
145 0.244462970414893 2 35 "GO:0097223" "sperm part" 0.514483433191343
-149 0.564464175178006 2 8 "GO:0097225" "sperm midpiece" 0.775510127915183
-93 0.775724383625809 2 5 "GO:0097228" "sperm principal piece" 0.910926206266071
349 0.0499355886683965 2 17 "GO:0097346" "INO80-type complex" 0.221806980939994
-36 0.87808156467739 3 10 "GO:0097431" "mitotic spindle pole" 0.956592386930898
-577 0.0260260283984988 4 8 "GO:0097440" "apical dendrite" 0.145795337343863
666 0.0260244687811365 2 6 "GO:0097452" "GAIT complex" 0.145795337343863
530 0.105866248901962 2 5 "GO:0097470" "ribbon synapse" 0.340389397511169
38 0.774279288505243 5 31 "GO:0097525;GO:0030532;GO:0120114" "Sm-like protein family complex" 0.910926206266071
180 0.415058510068573 2 11 "GO:0097542" "ciliary tip" 0.669589164326653
-255 0.296328019611759 4 9 "GO:0097546" "ciliary base" 0.580837885559759
104 0.558147356442026 2 17 "GO:0097729" "9+2 motile cilium" 0.770579209608664
-100 0.681483663289325 4 9 "GO:0097730" "non-motile cilium" 0.850476916719562
-98 0.365326368210516 2 47 "GO:0098552" "side of membrane" 0.633600141943605
-371 0.128741919596685 4 9 "GO:0098556;GO:0098554" "cytoplasmic side of rough endoplasmic reticulum membrane" 0.387061745280943
-220 0.46241367317976 4 6 "GO:0098559;GO:0010009;GO:0098560;GO:0098574" "cytoplasmic side of late endosome membrane" 0.706592510502406
-212 0.104151712943713 2 32 "GO:0098562" "cytoplasmic side of membrane" 0.340040991414554
194 0.402774083369969 4 10 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 0.666015716429627
1 0.984349698964587 2 267 "GO:0098588" "bounding membrane of organelle" 0.988620196573978
-181 0.000810611194835789 2 200 "GO:0098590" "plasma membrane region" 0.0170596810549532
-131 0.490187677222124 2 15 "GO:0098685" "Schaffer collateral - CA1 synapse" 0.720498077948709
-127 0.309599731036258 2 35 "GO:0098687" "chromosomal region" 0.592333369709865
210 0.0205157440299629 2 67 "GO:0098791;GO:0031984" "organelle subcompartment" 0.132693017490337
-129 0.23176558631926 2 47 "GO:0098793" "presynapse" 0.501436759186063
-45 0.702708861482529 2 40 "GO:0098794" "postsynapse" 0.85963924678668
74 0.163781901336739 2 207 "GO:0098796" "membrane protein complex" 0.423084863570274
-112 0.243849180530095 2 59 "GO:0098797" "plasma membrane protein complex" 0.514483433191343
430 5.68387906598312e-05 3 48 "GO:0098798" "mitochondrial protein complex" 0.00292404000838909
319 0.0175975431097435 5 30 "GO:0098800" "inner mitochondrial membrane protein complex" 0.132491356872585
155 0.429080433620281 3 14 "GO:0098802" "plasma membrane receptor complex" 0.682670745440101
219 0.153770754670034 2 23 "GO:0098803" "respiratory chain complex" 0.415638205690573
16 0.786276927856868 2 174 "GO:0098805" "whole membrane" 0.910926206266071
-197 0.509920049847793 2 6 "GO:0098835" "presynaptic endocytic zone membrane" 0.731335941524657
434 0.146919612230643 4 6 "GO:0098839;GO:0099634" "postsynaptic specialization membrane" 0.414549437448252
-315 0.00425254540942781 4 45 "GO:0098858" "actin-based cell projection" 0.0562551007018593
-155 0.096357870524038 2 63 "GO:0098978" "glutamatergic synapse" 0.332938015318131
-198 0.507414053704746 2 6 "GO:0098982" "GABA-ergic synapse" 0.731335941524657
-128 0.498229441448683 2 15 "GO:0099023" "tethering complex" 0.723071931221434
-17 0.933719792419335 3 13 "GO:0099055;GO:0098936" "intrinsic component of postsynaptic membrane" 0.978082045000344
-359 0.166106810168384 5 8 "GO:0099056;GO:0098889" "integral component of presynaptic membrane" 0.423084863570274
485 0.10543080097664 2 6 "GO:0099060;GO:0099146;GO:0098948" "intrinsic component of postsynaptic specialization membrane" 0.340389397511169
-246 0.0189050328866916 3 50 "GO:0099503" "secretory vesicle" 0.132693017490337
-404 0.145077043868743 2 7 "GO:0099522" "region of cytosol" 0.414549437448252
-286 0.382648528968436 5 5 "GO:0099524" "postsynaptic cytosol" 0.648960691986761
36 0.890948640958297 2 8 "GO:0099571;GO:0098871" "postsynaptic cytoskeleton" 0.963806590569373
-86 0.592801021063646 2 21 "GO:0099699;GO:0099240" "intrinsic component of synaptic membrane" 0.786438030809364
-199 0.176145280908463 5 25 "GO:0099738" "cell cortex region" 0.438469166992572
4 0.979687967730334 4 23 "GO:0120111;GO:0032838;GO:1904115" "plasma membrane bounded cell projection cytoplasm" 0.988225553505762
8 0.978556381693668 2 7 "GO:0150051" "postsynaptic Golgi apparatus" 0.988225553505762
360 0.10396635288296 5 11 "GO:1902554;GO:1902911" "protein kinase complex" 0.340040991414554
417 0.203937629137083 3 5 "GO:1902555;GO:1905348" "endonuclease complex" 0.473267715614795
214 0.355665868620733 3 10 "GO:1904813" "ficolin-1-rich granule lumen" 0.629433586343459
488 0.000177180386101935 2 32 "GO:1905368" "peptidase complex" 0.00683620989709966
11 0.965443134946303 2 9 "GO:1990023" "mitotic spindle midzone" 0.986560393314469
230 0.124898247067151 2 24 "GO:1990204" "oxidoreductase complex" 0.382966148291993
11 0.85272176556817 3 174 "GO:1990234" "transferase complex" 0.944521955641298
417 0.163450124837762 2 6 "GO:1990391" "DNA repair complex" 0.423084863570274
-144 0.555415548587158 2 9 "GO:1990752;GO:0035371" "microtubule end" 0.770579209608664
